longitude,latitude,housing_median_age,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
0.6736789535439726,-0.8108342637703684,-0.5275608347965259,-0.9953420999781746,-1.0150519392440704,1.0701676871669616,0.9622146619015826,0.7474331983308697,98400.0
0.2993309157930718,-0.12260000653258869,1.8561815225324745,-1.0528854452244252,-1.2939269672344444,0.9624838282482696,0.983161280323688,0.8768394696650789,42500.0
0.7136094109040678,-0.6844238899919991,0.9026845796008742,-0.5846918634481145,-0.8267665532264097,1.2400715514624168,0.9400219109337157,0.5580163112671639,146700.0
-0.8486697333096892,1.4177338072853,-1.0837673848399594,-0.06418614962975815,0.14082136004634513,-0.04454111781233968,-14.044318420690487,5.413330976977125,189800.0
-1.2180264638905827,1.235141045160994,-0.9248512276846926,2.6691227495671384,0.10065872388993567,1.1082593977523396,0.8102447534315073,1.102532697468444,126600.0
0.02480902144241263,-0.5814228446911074,-0.44810275621889256,-0.4042150079030563,-0.6479559699717286,1.3855012546471688,0.7316317132272983,1.1719937681033519,250000.0
0.8483747044943901,-0.8810622492027943,-1.3221416205728593,0.7728079630429757,-1.5263228238930893,0.0867396766441732,19.214295173244167,0.6199170870240887,102500.0
1.307574964135496,-1.3352032216658187,-0.6864769919517926,-0.14788556089703153,1.2551634405590322,-2.4463240185037316,-0.5855361509291166,-0.3793095808945372,296400.0
-1.0283567914301213,1.6611908234510468,-1.242683541995226,-0.3466716626568058,-0.9332001709305501,0.9636079624414802,1.355054901613822,1.539742473477493,134000.0
0.7934703256242583,-0.7733793382064084,-0.1302704419083592,-0.4356022871282838,1.2375297798612641,0.3796332966311202,2.7517112770038192,0.7834658132674455,333500.0
1.2277140494153056,-1.3305213559703246,-1.004309306262326,0.579253074487406,-0.25569913558436225,-0.04887569740558249,-19.721685123910753,-0.45196949247741447,96900.0
1.1378705203550858,-0.7125150841649708,0.5053941867127075,0.29415195485825607,-1.665023408784489,-0.9689147162271248,-1.172629582239185,0.8661556078460952,78800.0
-1.2280090782306046,0.9027285807808413,-0.36864467764125924,2.593270158106172,0.4353824503887633,1.026665386831248,0.8554418033330123,1.028540169187424,240300.0
-1.4626005152211685,0.987002163299753,1.299974972489041,-0.41206182770936317,-0.0607813876326155,0.9619823762308575,1.1299167354586843,0.7017863480622515,296600.0
-1.4326526722010953,0.9776384319087613,1.8561815225324745,-0.571613830437603,0.01322734950488278,0.9051747445963475,1.1744133974231719,0.7669781967018445,247700.0
0.7136094109040678,-0.8623347864208143,1.2205168939114077,0.2418398228162102,-0.3682387372913119,-0.4696141103353985,-1.7249957383879782,0.1297094994892227,215400.0
-1.063295941620209,0.4298601455358334,-0.6070189133741593,0.22614618320359645,1.9759327418561612,2.57268013792089,0.18918731223103402,0.400331683980396,336600.0
0.6936441822240167,-0.8014705323793767,0.028645715246907483,-0.793940391616298,-0.7434409267053145,1.0893359401866523,0.9700286835450465,0.7980071226612826,136900.0
-1.4076961363510367,0.9963658946907413,1.8561815225324745,-0.26558785799163476,0.05344262345441954,1.309574877614577,0.7530225075366297,2.372239001085667,290900.0
0.7784964041142217,-0.6937876213829908,0.2670199509798075,2.509570746838899,-0.33318196706828657,0.7235419809490969,1.3685548376701087,0.7964753762359067,184100.0
0.6437311105238994,-0.7125150841649708,1.3794330510666744,-0.749475079380559,0.17435163426866823,0.9050391182191866,1.173553361805047,1.0739281633309763,352100.0
0.0447742501224567,-0.21623732044248878,0.5848522652903408,-1.2595183667905063,-0.3925047599231659,0.9170384882711266,1.0669734039014072,0.9720641368652791,37500.0
-0.4593477740487518,0.7903638040889578,-1.242683541995226,0.8408137346976354,-1.0095249709656655,0.45698226639924405,2.4212262642091127,0.7598704114299986,85300.0
-1.4076961363510367,1.005729626081733,-1.8783481706162928,-0.2812814976042485,-0.1405276442210293,2.005698522807122,0.09230252497515183,2.199071710972262,187500.0
1.1827922848851957,-1.3258394902748305,0.34647802955744084,-0.14788556089703153,0.19530147593347905,0.19454086583303623,8.357604214712909,2.03902333189271,294100.0
1.2726358139454153,-1.3539306844477987,0.10810379382454083,0.6132559603147358,-0.1951130356944188,1.1729489180818098,0.7795342327859126,0.8445595847220246,144700.0
0.8433833973243827,-0.8342435922478426,-0.20972852048599255,0.5897155008958153,-0.04920107314452888,1.0013492052532673,0.9859138203863224,1.3574481267909628,223900.0
-0.5441999959389568,1.2960052992024282,-0.8453931491070593,-0.3100531702273737,-0.36618586335933306,0.7270296202620754,1.2359176157548937,1.2545086028093733,118500.0
0.7435572539241411,-0.8295617265523484,0.028645715246907483,0.6211027801210427,-0.18100610713620427,0.4607001321204946,2.0512953519811408,0.7727544132374015,215500.0
-1.2479743069106486,0.7997275354799495,0.5053941867127075,-0.8488681302604462,1.8346529051015057,0.7904290995405433,1.2539024827022975,0.9502636192524709,500001.0
1.1378705203550858,-0.7078332184694767,0.9026845796008742,0.0822878200879703,-1.460999322621656,-2.438573977916049,-0.8931252982658,0.9821611240637952,65800.0
-1.1681133921904583,0.46263320540429925,1.8561815225324745,-0.5402265512123755,-0.3074947240219854,1.0222522738782949,1.022608623364891,1.2561503979876683,240100.0
0.0896960146525665,0.4298601455358334,0.10810379382454083,-0.4565271399451022,-0.25464637972180904,0.9707017582588666,1.1990271294614736,1.1382811397878545,80400.0
0.5938180388237821,-0.717196949860465,0.8232265010232409,0.06659418047535653,2.8627216426779487,8.00001401581743,0.2200318013035052,-5.973418365965262,500001.0
0.2244613082428888,-0.6563326958190308,0.5053941867127075,0.056131754066947356,-0.7402826591176545,-4.9631575478630126,-0.14688249833224232,13.002692744028595,182000.0
0.8733312403444559,-0.9231990404622518,-1.0837673848399594,-0.26558785799163476,1.382283710962345,0.3033554497461686,2.658855304670134,1.251747618738093,387500.0
-1.3977135220110146,0.9027285807808413,-0.6070189133741593,0.9062038997501928,4.112395489321864,2.3031736414212363,0.3851903647158746,0.9886052584219268,500001.0
-1.2529656140806633,0.9401835063448013,0.10810379382454083,1.6045708625115052,-0.2751751190415986,0.7516807222204406,1.415822942127967,1.4526247095688058,182100.0
0.583835424483753,-0.6891057556874967,0.4259361081350742,0.13459995213001616,0.2254102936025039,0.007617941548280353,100.369302316843,-1.8072859494367666,364700.0
0.2993309157930718,0.20044872645657572,-0.20972852048599255,-0.668391274715388,-0.9978393808913237,0.9236188559783178,1.0615612960458236,0.43000749687902173,51400.0
0.733574639584119,-0.735924412642445,0.18756187240217417,0.5897155008958153,-0.4833575908615173,0.168081401382065,4.8872994550178,2.5074684430810246,178800.0
-0.8636436548197258,1.1087306713826248,-0.44810275621889256,1.3587038419138895,-1.1018516601115915,0.36106673985119253,2.7663903470843563,1.533508879096007,100000.0
0.2693830727729986,-0.09919067805511118,1.299974972489041,-0.4329866805261815,-0.6844865984023286,1.0668817036033513,0.9540979761010121,1.3694408396044717,62400.0
-1.4027048291810222,0.9167741778673271,0.18756187240217417,0.7544987168282598,-0.41913948324576494,0.2528799821581551,3.838696911853472,0.1820219112147285,457700.0
0.7036267965640458,-0.4362850081307581,0.34647802955744084,-0.05633932982345126,0.5306042181567111,-2.2963310872309424,-0.7895546473803445,0.9479022674030334,127700.0
1.23270535658532,-1.2462477734514128,-0.9248512276846926,0.8591229809123514,-0.7499680130531451,0.28344269755276363,3.1741748931808265,0.6912558293567943,85800.0
0.7235920252440898,-0.6844238899919991,1.8561815225324745,-0.011874017587712274,0.44169898556408344,-12.053659646912472,0.08598443067596492,4.6463031020416725,287900.0
-0.42939993102868573,-0.31923836574338055,1.1410588153337744,-0.49576123897663654,-0.09957544116770509,0.5693422826369154,1.6290673757407577,1.3064735334255582,181800.0
0.733574639584119,-0.7827430695973967,0.9026845796008742,-0.5454577644165801,-0.10736583455059971,0.7502525050781113,1.2168393061965903,0.7195728203339606,173100.0
-1.1930699280405168,0.8231368639574237,-0.6864769919517926,-0.6840849143280017,0.33452843875615534,1.074638902865436,0.9984846000784063,0.9906997362173167,219300.0
-0.2247563370581879,0.546906787923211,-0.28918659906362587,-0.6657756681132856,-0.8995119833288439,0.9403289558864385,1.0734545098046904,0.4980144687661185,55300.0
0.5339223527836358,-0.754651875424425,-0.36864467764125924,1.1599177401541152,-0.5767370358699966,0.11390814396637394,8.59334982271195,0.05064459960600625,291700.0
1.2177314350752835,-0.7312425469469508,0.4259361081350742,0.037822507852231305,-0.5619458160011224,-2.7967160040828656,-0.09380035883160613,-1.948955919372,86900.0
0.1495917006927129,-0.06641761818664532,0.8232265010232409,0.12413752572160698,-0.7987106094893637,0.04887830908340656,13.817651555702694,2.770876330805099,65400.0
0.8234181686443315,-0.8389254579433367,0.7437684224456076,-0.5794606502439099,-0.3020203935367083,1.0440093444155747,1.079337441993296,1.1497641007261066,220000.0
-0.6789652895292863,1.2304591794654964,-1.242683541995226,-0.5088392719871481,-0.30370480291679364,0.49705491853353667,0.8281179170109442,1.0264643893598575,114200.0
1.2826184282854374,-1.3445669530568105,0.18756187240217417,-0.5193016983955572,1.4179721347029024,0.5708971019456246,2.0657304528104494,1.055097518801756,189100.0
-1.4825657439012196,1.061912014427673,1.538349208221941,-0.11649828167180401,0.298366274877449,0.5696008898012229,2.7610941790615566,3.7026376150558606,370000.0
-1.1431568563403995,0.8184549982619295,-1.0837673848399594,-0.2368161853685095,1.0516657323274756,1.1299457794519154,1.1748027317335226,0.1695761690110643,181100.0
-1.3428091431408828,1.1274581341646048,0.9821426581785077,-0.05110811661924668,-0.6193736483034059,1.1100271377195923,-0.09083445587076314,4.258659402709957,123000.0
-0.45435646687874437,0.7856819383934637,1.0616007367561409,0.029975688045924424,-0.7978157670061934,-4.201666496038222,0.4702527753351193,7.615830899080466,75600.0
1.1628270562051517,-1.3305213559703246,-0.28918659906362587,-0.4696051729556136,-0.6213738844422573,0.4888006680328298,-1.6014034699714832,1.616173918443327,212500.0
0.733574639584119,-0.8108342637703684,0.6643103438679743,-0.8279432774436278,-0.14247524256675287,1.0185765541938476,1.023084366386156,0.7311036923463853,156400.0
-1.352791757480905,1.0665938801231671,0.7437684224456076,-0.44606471353669297,1.4143401269770937,0.1384858571274598,7.289178323519666,1.2283283498093134,358500.0
0.6287571890138628,-0.7218788155559591,-0.05081236333072586,-0.6134635360712398,-1.0385283949790094,1.4314804000293433,0.732690960888032,0.7693552040451712,100000.0
0.5688615029737164,-0.6750601586010108,-0.1302704419083592,0.5557126150684855,0.13387317135349305,0.6633857063602312,1.307590706521553,0.6380390867143124,245500.0
-0.20479110837814382,1.5488260467591635,-0.28918659906362587,-0.7337814397679453,-1.0363702454607753,0.8100769503325838,0.8377391554007753,1.1101343476231669,109700.0
0.6836615678839947,-0.8248798608568543,1.0616007367561409,-0.4774519927619205,0.040125261793120016,1.107692684860443,1.0227251996110036,0.6907496762076156,158200.0
-0.9584784910499529,1.3568695532438657,1.0616007367561409,-0.597769896458626,-0.25269878137608526,0.8954741647624117,1.1396458411405028,1.262272274494648,124200.0
0.6237658818438553,-0.7686974725109109,1.1410588153337744,-0.6997785539406155,-0.08104693798676686,0.9031531006749933,1.1501085275767187,0.871315145953754,108900.0
1.3325314999855546,-0.4409668738262556,-1.481057777728126,-1.1758189555232328,-1.7742994673175232,0.89616115758597,0.9839936073544948,0.9894397112530153,55000.0
-1.382739600500978,1.080639477209653,0.18756187240217417,-0.23158497216430493,-1.1525944926866614,2.028361957936901,0.4154265296280827,2.438379044002905,145500.0
-1.352791757480905,0.8886829836943554,-1.0837673848399594,1.5653367634799706,0.4916522512422384,0.8144464981670866,1.2384653263484648,0.6586346746851962,438000.0
0.6038006531638042,-0.8436073236388343,0.5053941867127075,-0.02495205059822374,0.9109649112972248,-3.5315301141805797,-1.3486194510621512,-0.47858805754240136,350200.0
-1.148148163510414,0.7997275354799495,1.8561815225324745,-0.7651687189931727,-0.6337437658272587,0.8780897980996135,1.1421755084358938,0.9480361590865146,325900.0
-1.1681133921904583,0.8465461924348979,-0.20972852048599255,-0.5794606502439099,0.4783348895809386,0.7647658167143332,1.4034934044053515,0.7230657953321843,225800.0
0.5239397384436137,-0.7452881440334367,1.0616007367561409,-0.9561080009466402,3.65176216166166,0.7875902689152053,1.2882662711986852,0.976676434138521,500001.0
-0.7338696683994181,0.7810000726979661,-1.7988900920386595,-0.2812814976042485,-0.2570150804125539,-0.0346084936395989,-12.452668224044121,0.05172697356364761,115500.0
1.0180791482748002,-0.754651875424425,-0.765935070529426,-1.2333623007694834,0.7665268069549096,0.8844543313679208,1.0991406071633236,0.9482885434771079,375000.0
0.8433833973243827,-0.698469487078485,-0.44810275621889256,-0.4774519927619205,1.9162941222425154,0.314675320681837,3.409658973362677,0.7850747822148574,355500.0
2.1211580328474584,-1.3164757588838387,0.4259361081350742,-1.0738102980412434,-0.11468248779534529,0.8728664289352364,1.012097491186808,0.9033377061819851,100000.0
1.242687970925342,-1.3867037443162646,0.18756187240217417,0.6734149121630886,-0.6866447479205631,0.2533780999420298,3.174481110297101,0.8687708376867983,118200.0
0.7884790184542508,-0.8155161294658626,-0.44810275621889256,-0.553304584222887,2.469464690221156,0.43474176578408497,2.2882516618738236,0.7125599523739775,347800.0
0.09967862899258853,0.2706767118890016,0.5053941867127075,-0.13219192128441778,-1.2765564955023148,1.4139542175759756,0.7761243093034923,-0.9453872321151781,54100.0
0.5988093459937897,-0.8248798608568543,-0.765935070529426,-0.9377987547319242,1.1313593511227615,0.9183214437408538,1.0766034952469858,1.002336077127885,304200.0
-0.8636436548197258,1.099366939991633,0.8232265010232409,0.34384848029819964,-0.6496930171449414,0.9854824594768818,0.8596221282170682,-0.09624575445100986,93800.0
0.7235920252440898,-0.43160314243526393,-0.20972852048599255,0.7675767498387712,-0.7120688020012256,0.9520580086515298,0.9337184617844138,1.5686554920943037,104000.0
-1.138165549170385,0.795045669784452,-0.765935070529426,-0.9561080009466402,0.3422135565527949,0.9112832662082344,1.0367753777613828,0.7651740019125769,188100.0
-0.075017121957829,-0.5673772476046215,0.18756187240217417,-0.26558785799163476,-0.6678530557739861,1.9188295226189476,0.7198001630292952,0.5601683679122904,250000.0
0.6986354893940312,-0.8248798608568543,1.299974972489041,-0.1191138882739063,-0.46867164657889837,2.023298899272816,0.4238438921104927,0.15921826190895208,165900.0
-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.9770328537634586,-0.6462715605916431,1.0151562640488314,0.939606847596589,0.9132800931758656,71300.0
0.6487224176939139,-0.7312425469469508,0.7437684224456076,-0.12957631468231548,-1.0531090636753728,4.831501346418557,-0.07298005695991834,-1.816336549544897,170800.0
0.6986354893940312,-0.8342435922478426,0.6643103438679743,0.5086316962306441,0.18482655510107365,0.9717244655722735,0.8257510349867125,0.9210598300169154,200500.0
-1.3428091431408828,1.0010477603862389,1.8561815225324745,-0.05895493642555356,-0.5240992427423307,6.125024189390383,0.381928634999881,7.556275978905975,234000.0
-1.352791757480905,2.691201276459971,-1.0837673848399594,1.0082125572321823,-0.5616826270354842,1.195845646899294,0.9773089353163,0.631953418634211,110100.0
-0.20479110837814382,1.5441441810636691,-0.28918659906362587,-0.7154721935532292,-0.6369020334149188,0.8801393556525634,0.923313568562398,1.1002822190381227,90400.0
-1.3028786857807877,0.9916840289952471,0.5848522652903408,-0.8724085896793669,-1.1362767768170852,0.8347790981742893,1.057023898809787,0.7839263897709766,82100.0
0.7285833324141044,-0.7265606812514567,1.299974972489041,-0.7703999321973773,0.35474135131717915,0.9102072692691102,1.0569860915975864,0.7410090410323624,244800.0
0.7435572539241411,-0.8248798608568543,-0.44810275621889256,0.14767798514052763,0.14208466708140896,-0.3096609603149396,-0.7905334418488837,3.5071659372848702,200800.0
1.1428618275251006,-0.9231990404622518,-1.0837673848399594,0.8695854073207606,-0.6188999081652569,1.0211813007542738,1.0503429277319163,1.1043663005242295,163600.0
1.212740127905269,-1.2696571019288871,-1.0837673848399594,0.2444554294183125,0.5789783500410359,1.136776410495716,0.4990553330516098,1.8441773294439239,184700.0
0.6736789535439726,-0.717196949860465,0.34647802955744084,-0.4172930409135678,0.09276305492078596,0.8049238540820715,1.0707986054883973,0.5046516852110591,196600.0
-0.11494757931792424,0.5749979820961827,-1.7194320134610261,1.426709613568549,-0.05530705714733815,1.220334313537841,0.9095981292830597,0.8092834713927587,145000.0
0.3143048373031084,-0.1179181408370912,-0.20972852048599255,0.6367964197336565,-0.06178150570204116,1.5578891334612375,0.7070313147990078,1.3028480213463633,87000.0
0.8034529399642875,-0.7218788155559591,-1.7988900920386595,-0.009258410985609979,-0.3729761386728018,33.754321624698065,0.02166048215118811,-15.119706617638291,131000.0
0.6237658818438553,-0.6750601586010108,0.6643103438679743,-0.9874952801718677,-0.2531725215142343,0.9500903479602232,1.0619385708849205,0.9393733820346846,222700.0
1.1728096705451736,-0.6937876213829908,-1.5605158563057595,-0.3597496956673173,1.253268480006436,0.14240665709394393,8.60306198025636,0.7031949986322018,159300.0
-1.2479743069106486,0.9729565662132671,0.5848522652903408,-0.11649828167180401,0.5839789403881642,-0.9570669809890392,-1.2155532401679758,1.443807440601539,241500.0
-0.11494757931792424,0.5375430565322227,1.6972653653772076,-0.42252425411777234,-0.8470847413736886,0.8871727958187017,1.035830488181721,1.438879639853162,73000.0
-0.5691565317890155,0.8231368639574237,-1.4015996991504927,-0.4512959267408976,-0.3150745662323694,1.1749391243065415,0.8806687600927983,-0.09885912267202547,73800.0
0.5588788886336944,-0.7499700097289308,1.299974972489041,-0.8488681302604462,-0.6410604190720043,1.0307281983265577,1.0051775634319702,0.9419414490358733,300000.0
0.18952215805280814,0.23790365202053573,0.9821426581785077,-0.9691860339571516,0.015438136816244738,0.8876355024729992,1.0999245197079395,0.927052182118252,85900.0
-1.3977135220110146,1.075957611514159,1.299974972489041,0.6524900593462702,-1.116274415428572,0.361261526750179,2.216963027510666,0.5041576094498877,37900.0
0.6038006531638042,-0.6656964272100191,0.9821426581785077,-1.1758189555232328,-1.0410550090491375,0.89616115758597,1.0677206315622596,0.921848708674987,152900.0
-1.457609208051154,1.005729626081733,1.8561815225324745,-0.1635792005096453,-0.6310066005846201,1.6414447709055981,0.8688554267690903,1.70844324889739,318500.0
-1.22301777106059,0.9214560435628213,0.5848522652903408,-0.42252425411777234,-0.09299571702674699,1.0878751397621456,0.9951679631602405,0.09086407426929982,159600.0
-0.8386871189696672,0.32217723453944747,-1.3221416205728593,1.4816373522126973,-0.5012544405249236,0.6621437636921413,1.3250161997745786,1.8926060137045244,100500.0
0.3592266018332182,-0.6469689644280391,-0.9248512276846926,0.41970107175916616,1.803280780397417,3.229820606176076,0.34329334160758174,1.1919677364562573,342900.0
-1.2529656140806633,0.8278187296529178,-0.765935070529426,0.6394120263357588,0.14934868253302677,0.6661591775542333,1.797855094207258,0.29488400663159503,277000.0
-0.8386871189696672,1.4458250014582716,-1.0837673848399594,1.1154524279183762,0.7090463368594982,1.7268787314011678,0.5003019195417333,1.3778933796395783,162700.0
0.7834877112842362,-0.8529710550298226,-0.9248512276846926,-0.40683061450515856,-0.519625030326479,1.2458932102558686,0.6249153441429129,1.177482155866024,196500.0
0.009835099932376032,0.4158145484493509,0.18756187240217417,-0.2028132995411797,-0.44282649015321457,1.4685575183526292,0.9594023336360098,1.6696653597687845,70200.0
-1.4426352865411174,0.9635928348222754,0.5053941867127075,-0.22373815235799804,0.11192321161925657,1.3373586664735224,1.2100003233415342,-0.5980342847218507,266700.0
-1.4426352865411174,0.9963658946907413,1.8561815225324745,-0.312668776829476,0.03122947475454464,1.2003450255053008,0.5580672895875541,1.3485111612665857,390000.0
-1.8918529318422013,1.7641918687519387,-0.6070189133741593,-0.5873074700502169,-1.2149702775429456,1.2134756182308881,0.946309061809227,1.068245761435848,71500.0
0.7385659467541265,-0.8248798608568543,0.18756187240217417,0.516478516036951,0.059495969664101034,0.7652559468370441,1.1532704143001005,1.1498518336192722,246000.0
-1.2779221499307218,0.9963658946907413,-0.20972852048599255,0.08751903329217488,0.7892136957929335,3.3009100354777168,-0.37834507188397787,-2.0530480042705483,275400.0
0.6187745746738408,-0.754651875424425,1.3794330510666744,-0.33097802304419205,0.2049341920758419,0.5716550550559545,2.2160122186221276,1.2205531622306525,182600.0
-0.43938254536870774,-0.4596943366082356,-0.1302704419083592,0.07182539367956112,-1.023789812903263,-2.6852948055643786,-0.508871289975875,1.4571772896576958,135300.0
0.733574639584119,-0.8576529207253201,0.6643103438679743,-0.4486803201387953,0.6246679544758501,0.8395411057815129,1.3156436194298202,1.1326027009663753,240800.0
-1.297887378610773,1.005729626081733,1.8561815225324745,-0.9901108867739701,0.1601920679173259,0.9179506800003752,1.0726041840157357,1.0073497746387448,144000.0
1.1827922848851957,-1.3071120274928472,0.4259361081350742,0.18691208417206204,0.357583792146073,1.7589666925029956,0.051937122031091625,0.7442076596072744,187700.0
-0.005138821577660568,0.4954062652727651,1.0616007367561409,-0.7180878001553315,-0.9969971762012811,1.0237526130387098,1.0438940216049235,0.7544099223409284,58100.0
0.18453085088279356,-0.6469689644280391,-0.28918659906362587,-1.1941282017379489,0.009595341779073882,0.9369297524144615,1.0183896630852207,0.9506050237325747,187500.0
-0.09498235063788016,0.49072439957727093,0.028645715246907483,-0.5820762568460123,-1.0712691023044179,1.0968057574339534,0.8397543599932151,0.8942802256791629,74200.0
-1.1930699280405168,1.2679141050294598,-1.1632254634175927,0.427547891565473,-0.14058028201415687,0.42803401782473005,1.8653168312137733,0.35426241498817074,143500.0
0.5888267316537675,-0.8108342637703684,-1.7194320134610261,0.5714062546810992,2.280810839651602,1.346296264030108,0.5832232362228242,0.4227037528407169,500001.0
0.6337484961838774,-0.7733793382064084,1.2205168939114077,-0.5899230766523191,-0.49120062203753945,1.082993702282408,0.9959057962885173,0.9198074056744947,95200.0
0.6936441822240167,-0.7780612039019026,0.4259361081350742,0.8068108488703056,-0.9816795784011303,0.3285235045581096,3.2580232682442363,1.8174399452734817,189400.0
1.0879574486549686,-0.7780612039019026,1.538349208221941,-0.3231312032378852,-0.24543476592446747,1.0224592196872841,1.362877979010804,0.9987750520518787,117900.0
0.6736789535439726,-0.6750601586010108,0.5848522652903408,-0.7573218991868659,-0.34513074610826666,1.0149006899497213,1.03257228419142,1.142090317865745,331300.0
-1.3328265288008536,0.8699555209123754,-0.765935070529426,-1.0398074122139136,-0.6776436852957322,1.0199956933402101,0.9551322070365665,1.048375444257692,500001.0
-0.723887054059389,0.9729565662132671,-0.28918659906362587,-1.1941282017379489,-0.14126457332481657,0.9323233417740048,1.0619731834082595,0.9897983164044916,131300.0
0.5239397384436137,-0.754651875424425,-0.36864467764125924,2.8182123258869693,0.6400908278622562,0.7778390417321089,1.325048577100159,0.40343001682872326,500001.0
1.1179052916750418,-0.7733793382064084,1.8561815225324745,-0.5219173049976595,-1.0093670575862825,1.0704094959751644,0.7846503369723781,0.9212223674205584,162500.0
0.6087919603338188,-0.7921068009883884,0.5848522652903408,0.28892074165405146,-0.6926980941302445,-0.6516959798914888,-0.8125289381953966,4.0635354559988635,150400.0
0.7685137897741997,-0.6891057556874967,0.8232265010232409,-0.42252425411777234,3.1262264350750435,-0.10332039348056478,-9.331242291090593,0.8181654957005929,500001.0
-1.457609208051154,0.9355016406493071,0.18756187240217417,0.30984559447086985,0.676042440568452,0.7001089864758835,0.9251052697076767,0.1325902565033564,263900.0
0.7635224826041851,-0.7406062783379425,0.4259361081350742,-0.7076253737469224,-0.4300881442163194,1.0220467280860401,1.0116416741692844,0.47729674505874503,137500.0
0.8084442471342949,-0.909153443375766,-0.20972852048599255,-0.6239259624796489,0.5286566198109873,0.895403097449216,1.1645149710666274,0.8611875898608843,230400.0
0.5788441173137455,-0.754651875424425,-0.36864467764125924,0.5034004830264396,-0.19395500424561005,-0.023459380402728013,-44.25108233106563,-0.18151643934354775,281300.0
0.5538875814636869,-0.754651875424425,1.299974972489041,0.9715940648027501,-0.43324641180397927,0.5506891529225385,1.9304058347181114,0.24041737028557789,456200.0
1.157835749035137,-1.2509296391469071,-0.8453931491070593,0.5661750414768946,1.4471334720956297,1.7303513928338998,0.5017787811180989,0.849283229250423,406200.0
-0.5691565317890155,-0.16941866348753706,-1.5605158563057595,-0.26558785799163476,0.8201120803588734,0.11695459518392488,8.892405552170066,0.919257594302611,331600.0
0.6287571890138628,-0.8389254579433367,-1.8783481706162928,0.7701923564408735,-0.6430080174177281,0.5494729512903517,1.8715171428750823,1.7651185764724528,216700.0
0.6537137248639214,-0.7452881440334367,-1.7988900920386595,-0.06941736283396273,-0.7414933283595907,7.308342851065518,-0.1370591488337483,4.763690941844935,162500.0
-1.128182934830363,0.7669544756114837,-1.1632254634175927,-0.30482195702316917,1.474136659970122,-0.32968546623856,-3.721329482085769,0.015865839076926857,311500.0
-1.4226700578610734,0.9963658946907413,1.8561815225324745,1.5077934182337203,-0.25106700978912766,0.5384770179554862,1.9241087826020684,0.500459432930805,270000.0
-0.9185480336898577,1.3568695532438657,0.6643103438679743,-0.7023941605427177,-0.4721457409253244,1.0296586141745387,1.031423556139804,1.052879572602034,72100.0
-0.8386871189696672,1.1695949254240623,-0.28918659906362587,-0.6919317341343085,-0.3007570865016442,0.8815964946633064,1.0430532307517497,0.8122806859448636,91100.0
-1.4276613650310879,2.3541069463843205,-1.0837673848399594,-0.12957631468231548,-0.6995410072368411,0.3670705954051521,3.9523518726828257,1.6524613266288444,92200.0
-1.4326526722010953,1.0010477603862389,1.8561815225324745,0.7257270442051345,-0.13268461304500714,0.5300827029180035,1.674543565385264,0.11258082726926752,500001.0
1.2926010426254593,-0.7921068009883884,-0.1302704419083592,0.4040074321465524,-0.21906323156750684,0.9340450942413794,0.65185267824727,0.7311791465093164,89800.0
1.4123924147057523,-1.0777006084135894,-0.9248512276846926,0.45370395758649595,-0.7349662420117602,1.570279688279717,1.3694157180806104,0.7328347824300827,158200.0
0.818426861474317,-0.927880906157746,0.5053941867127075,-0.2551254315832256,0.2897336768045118,0.9033207507563704,1.2813025773142073,-0.16448991274933664,215200.0
-0.8886001906697845,1.4177338072853,-0.36864467764125924,0.47462881040331434,-0.6922243539920955,0.654061955009987,1.7832287382755645,0.3823787160931597,105700.0
0.5488962742936724,-0.735924412642445,1.299974972489041,-0.8593305566688554,1.9865655760679497,0.7279966328736301,1.3219913869236175,1.0342614216239574,500001.0
1.572114244146133,-0.8623347864208143,-1.3221416205728593,0.18429647756995973,0.5651872482415874,11.091131951709867,0.8435924444237745,-1.1809887213537775,285000.0
-1.1731046993604728,0.7810000726979661,0.5848522652903408,-0.3989837946988517,0.21346151456252402,0.6293175761409112,1.6983502994127038,1.4463110897575882,310100.0
0.7485485610941556,-0.8155161294658626,0.028645715246907483,-0.7259346199616384,0.3507408790394765,0.945753533958677,1.1108265424093435,0.5613570065203795,185300.0
0.6537137248639214,-0.7780612039019026,1.3794330510666744,-0.46175835314930674,-1.1362241390239574,1.3309742160149187,0.7210122232667878,0.5841847677636677,98200.0
0.9232443120445731,-0.7406062783379425,-1.6399739348833928,-0.2760502844000439,0.1003955349242975,1.3197201443959834,0.836726142552871,0.5837221329939206,107000.0
0.9432095407246172,-0.010235229840705282,-1.5605158563057595,0.6341808131315542,-0.14310689608428478,1.160268230267979,0.9564850584638296,0.7011214780522811,84500.0
0.6836615678839947,-0.7686974725109109,0.10810379382454083,-0.09295782225288338,-0.6946456924759681,5.728804348228,0.34852747665183337,-3.975763025788119,160000.0
1.2576618924353786,-1.3867037443162646,0.2670199509798075,0.7728079630429757,0.0494421511767169,0.943833999656281,0.8112544287152847,1.6185978408033417,137800.0
-1.213035156720568,0.9120923121718296,-1.7988900920386595,0.49293805661803036,1.0235045130041744,1.6452276680869133,0.5297040358044334,1.1563954667747172,295600.0
-0.2846520230983343,0.17235753228360404,0.34647802955744084,-0.2917439240126577,-0.9670462719116392,1.4294166906467336,0.668062562114786,0.16489069941324738,43900.0
